,x,y,xt,yt
391,19.310344827586206,197.24137931034483,-2.535099038117636,-3.2314477169121005
392,38.62068965517241,197.24137931034483,-2.3628120547712967,-3.547700557669316
393,57.93103448275862,197.24137931034483,-2.229265464174013,-3.742422238586869
394,77.24137931034483,197.24137931034483,-2.58430779406401,-4.123943538891467
395,96.55172413793103,197.24137931034483,-3.689919355077663,-5.66778242409282
396,115.86206896551724,197.24137931034483,-4.5279366290771605,-8.626893796142838
397,135.17241379310343,197.24137931034483,-4.251254592352495,-11.966544807148523
398,154.48275862068965,197.24137931034483,-3.282307202271163,-14.0381577191975
399,173.79310344827587,197.24137931034483,-1.9522113025249581,-14.629408688505691
400,193.10344827586206,197.24137931034483,-0.31799575785599643,-14.490240532866153
401,212.41379310344826,197.24137931034483,1.3036507351204136,-14.022419716836112
402,231.72413793103448,197.24137931034483,2.807433430951363,-12.677944367997497
403,251.0344827586207,197.24137931034483,4.090958038283944,-9.782178821884202
404,270.34482758620686,197.24137931034483,4.66450208456736,-6.621378056232771
405,289.6551724137931,197.24137931034483,4.5024140224891624,-4.520752883670411
406,308.9655172413793,197.24137931034483,4.298601754714369,-3.6974450175802644
407,328.2758620689655,197.24137931034483,4.387790873169443,-3.9232892606217717
408,347.58620689655174,197.24137931034483,4.56441549818517,-4.7165902238945705
409,366.8965517241379,197.24137931034483,4.592894020277406,-5.398968087729429
410,386.2068965517241,197.24137931034483,4.757687861365042,-5.6237901260345495
411,405.51724137931035,197.24137931034483,5.063558509963499,-5.376313464508598
412,424.8275862068965,197.24137931034483,5.000827113715722,-4.798419246225933
413,444.13793103448273,197.24137931034483,4.538440956928319,-4.22694774800874
414,463.44827586206895,197.24137931034483,3.911364391472752,-4.015834986438563
415,482.7586206896552,197.24137931034483,3.337513374453323,-3.9605198285824486
416,502.0689655172414,197.24137931034483,3.006307876985943,-3.7578791628633894
417,521.3793103448276,197.24137931034483,2.7751419780270226,-3.5421984399166604
418,540.6896551724137,197.24137931034483,2.52381530493642,-3.433738613991352
419,560.0,197.24137931034483,2.3086067169696634,-3.3599169355887284
420,0.0,212.41379310344828,-2.5341746269262018,-2.8539616676715696
421,19.310344827586206,212.41379310344828,-2.4502620558678103,-3.058631803807259
422,38.62068965517241,212.41379310344828,-2.2433343048670835,-3.2848579256358335
423,57.93103448275862,212.41379310344828,-2.035692976140254,-3.4775657706705374
424,77.24137931034483,212.41379310344828,-2.437345294735266,-3.8609595629553723
425,96.55172413793103,212.41379310344828,-3.7880859389109176,-5.12665939256209
426,115.86206896551724,212.41379310344828,-4.785494568836796,-7.862763630022243
427,135.17241379310343,212.41379310344828,-4.430607829987956,-11.251853611892841
428,154.48275862068965,212.41379310344828,-3.3221586220420605,-13.267397810627017
429,173.79310344827587,212.41379310344828,-1.9232068972928147,-13.767229844544431
430,193.10344827586206,212.41379310344828,-0.3402771907178277,-13.673421699892742
431,212.41379310344826,212.41379310344828,1.1254721048311893,-13.139059266243578
432,231.72413793103448,212.41379310344828,2.4608103678640987,-11.55448785990825
433,251.0344827586207,212.41379310344828,3.6447153667426733,-8.457963690580641
434,270.34482758620686,212.41379310344828,4.294640700697386,-5.412804277854207
435,289.6551724137931,212.41379310344828,4.440627644392293,-3.59016760087124
436,308.9655172413793,212.41379310344828,4.657024934872027,-2.773545518557313
437,328.2758620689655,212.41379310344828,4.925257816061304,-3.0798098535065606
438,347.58620689655174,212.41379310344828,4.969016789896109,-4.2879803886667105
439,366.8965517241379,212.41379310344828,4.942553532329889,-5.427038357770101
440,386.2068965517241,212.41379310344828,5.078712760362706,-5.938975214803037
441,405.51724137931035,212.41379310344828,5.361208389425187,-5.7392046795595775
442,424.8275862068965,212.41379310344828,5.538041878657502,-4.8799632632496355
443,444.13793103448273,212.41379310344828,5.34427588189623,-3.929919580670685
444,463.44827586206895,212.41379310344828,4.562815977544069,-3.6615506767738566
445,482.7586206896552,212.41379310344828,3.675006666271514,-3.7190455939378353
446,502.0689655172414,212.41379310344828,3.1766965998104126,-3.5509939033910314
447,521.3793103448276,212.41379310344828,2.9083235478151153,-3.328199164298212
448,540.6896551724137,212.41379310344828,2.66611207259146,-3.234699491073229
449,560.0,212.41379310344828,2.449018779610597,-3.2051334358995405
450,0.0,227.58620689655172,-2.4422065999078484,-2.7160672803770467
451,19.310344827586206,227.58620689655172,-2.3647447635817684,-2.8825519924018863
452,38.62068965517241,227.58620689655172,-2.1749592482519944,-3.0660474308598396
453,57.93103448275862,227.58620689655172,-1.8751632984535718,-3.2998683597126615
454,77.24137931034483,227.58620689655172,-2.225163881015483,-3.646806368028308
455,96.55172413793103,227.58620689655172,-3.8776897797294083,-4.440404148915206
456,115.86206896551724,227.58620689655172,-5.049442951663764,-6.561771412531755
457,135.17241379310343,227.58620689655172,-4.44558143456279,-9.614128539782257
458,154.48275862068965,227.58620689655172,-3.2265023755698152,-11.600134454611691
459,173.79310344827587,227.58620689655172,-1.8645527781197302,-12.246012865210616
460,193.10344827586206,227.58620689655172,-0.38933622899453724,-12.230324171125858
461,212.41379310344826,227.58620689655172,0.7000821687828704,-11.42186962774963
462,231.72413793103448,227.58620689655172,1.5750010609704361,-9.455841425585959
463,251.0344827586207,227.58620689655172,2.690054371893865,-6.539700493949169
464,270.34482758620686,227.58620689655172,3.5295413369810973,-4.0424621124262785
465,289.6551724137931,227.58620689655172,4.073899742658568,-2.62107357028043
466,308.9655172413793,227.58620689655172,4.891496512117939,-1.8295762837399536
467,328.2758620689655,227.58620689655172,5.605126909745138,-2.1665591741882224
468,347.58620689655174,227.58620689655172,5.787086816685495,-3.7094821458648823
469,366.8965517241379,227.58620689655172,5.829799411590045,-5.187894280128091
470,386.2068965517241,227.58620689655172,5.934697272183534,-5.932883115800621
471,405.51724137931035,227.58620689655172,6.06003540568333,-5.874111794067289
472,424.8275862068965,227.58620689655172,6.23596872947229,-4.908950653231443
473,444.13793103448273,227.58620689655172,6.120289575311368,-3.6930546362307837
474,463.44827586206895,227.58620689655172,5.2060174111300555,-3.3005036264556793
475,482.7586206896552,227.58620689655172,4.0474590483165755,-3.412250717841232
476,502.0689655172414,227.58620689655172,3.3451213592864235,-3.2959300515871632
477,521.3793103448276,227.58620689655172,3.0652358698483937,-3.0994632097610406
478,540.6896551724137,227.58620689655172,2.956015572983702,-3.0574718932296037
479,560.0,227.58620689655172,2.743394203830988,-3.0758310275876397
480,0.0,242.75862068965517,-2.339292671421042,-2.5603833139412586
481,19.310344827586206,242.75862068965517,-2.2774982222139215,-2.683341937583691
482,38.62068965517241,242.75862068965517,-2.1258265504925404,-2.863161979470135
483,57.93103448275862,242.75862068965517,-1.7646079344075787,-3.125749517856889
484,77.24137931034483,242.75862068965517,-1.9455597241303693,-3.410502010516552
485,96.55172413793103,242.75862068965517,-3.6989736887740463,-3.7356162049360933
486,115.86206896551724,242.75862068965517,-5.123656432717638,-5.017616651218191
487,135.17241379310343,242.75862068965517,-4.675729755265188,-7.325304111178923
488,154.48275862068965,242.75862068965517,-3.5905702678792863,-9.134444179827483
489,173.79310344827587,242.75862068965517,-2.340478031813383,-9.95774170924085
490,193.10344827586206,242.75862068965517,-1.063686110832606,-9.955147163636468
491,212.41379310344826,242.75862068965517,-0.2480979705892139,-8.924549813276826
492,231.72413793103448,242.75862068965517,0.40956851649663406,-6.890064469873664
493,251.0344827586207,242.75862068965517,1.556685255800005,-4.506288742454387
494,270.34482758620686,242.75862068965517,2.5915195862154263,-2.787969732934812
495,289.6551724137931,242.75862068965517,3.510038589155755,-1.8416452210890384
496,308.9655172413793,242.75862068965517,4.960057050359396,-1.072906910847962
497,328.2758620689655,242.75862068965517,6.303537377919206,-1.2965230066114373
498,347.58620689655174,242.75862068965517,6.896245237795334,-2.9053541677917565
499,366.8965517241379,242.75862068965517,7.126581185480845,-4.510375769679854
500,386.2068965517241,242.75862068965517,7.187086340220091,-5.457704945127546
501,405.51724137931035,242.75862068965517,7.094095117099485,-5.659966077857462
502,424.8275862068965,242.75862068965517,7.039782047809354,-4.771008270157893
503,444.13793103448273,242.75862068965517,6.740472271105347,-3.398015592243439
504,463.44827586206895,242.75862068965517,5.688045686035672,-2.885789092664595
505,482.7586206896552,242.75862068965517,4.390956371336301,-3.058989852181355
506,502.0689655172414,242.75862068965517,3.5307453605858896,-3.031111655055895
507,521.3793103448276,242.75862068965517,3.204479889781524,-2.8907657335251997
508,540.6896551724137,242.75862068965517,3.192190852942119,-2.9129403727791896
509,560.0,242.75862068965517,2.917751574602221,-2.963610757959202
510,0.0,257.9310344827586,-2.193069966239676,-2.4423756059016455
511,19.310344827586206,257.9310344827586,-2.07947140737744,-2.5365147679355573
512,38.62068965517241,257.9310344827586,-1.922773557956127,-2.6885440763094834
513,57.93103448275862,257.9310344827586,-1.683886646486755,-2.8726025799799118
514,77.24137931034483,257.9310344827586,-1.7996355889564057,-3.054708624101522
515,96.55172413793103,257.9310344827586,-2.9807265379386507,-3.2216685880717932
516,115.86206896551724,257.9310344827586,-4.479116998309529,-3.7177667615378027
517,135.17241379310343,257.9310344827586,-5.1054837809792915,-4.80432919115367
518,154.48275862068965,257.9310344827586,-4.491771222541395,-6.234613926688269
519,173.79310344827587,257.9310344827586,-3.326192282076647,-7.173181753819222
520,193.10344827586206,257.9310344827586,-2.3207188951152844,-7.076247372899104
521,212.41379310344826,257.9310344827586,-1.5036090461948177,-6.031283221581305
522,231.72413793103448,257.9310344827586,-0.6049308402853342,-4.392440284857514
523,251.0344827586207,257.9310344827586,0.613702873046762,-2.819732600897339
524,270.34482758620686,257.9310344827586,1.7584664581591483,-1.914942620699037
525,289.6551724137931,257.9310344827586,2.962757988207784,-1.4197474967049857
526,308.9655172413793,257.9310344827586,4.804498100615227,-0.7008438632233265
527,328.2758620689655,257.9310344827586,6.667549304502813,-0.6342536664623708
528,347.58620689655174,257.9310344827586,7.829877607529227,-1.8167374833789722
529,366.8965517241379,257.9310344827586,8.346765579020719,-3.299962122287468
530,386.2068965517241,257.9310344827586,8.375303383286315,-4.479884696557008
531,405.51724137931035,257.9310344827586,8.152437808145166,-5.021095764996915
532,424.8275862068965,257.9310344827586,7.76950215204144,-4.323758427558801
533,444.13793103448273,257.9310344827586,7.035042943283898,-2.884371552261257
534,463.44827586206895,257.9310344827586,5.845419985340264,-2.343689538014644
535,482.7586206896552,257.9310344827586,4.605878186666743,-2.656178786513692
536,502.0689655172414,257.9310344827586,3.715291636472166,-2.776523008605068
537,521.3793103448276,257.9310344827586,3.213452309386767,-2.703204644194386
538,540.6896551724137,257.9310344827586,2.9088326174285726,-2.734180370072579
539,560.0,257.9310344827586,2.418741504387171,-2.782832606930583
540,0.0,273.1034482758621,-2.0434860502584797,-2.3867939809825884
541,19.310344827586206,273.1034482758621,-1.8310792348281026,-2.4670328487421216
542,38.62068965517241,273.1034482758621,-1.6146230958381267,-2.5594659798224484
543,57.93103448275862,273.1034482758621,-1.595432552269557,-2.603429540670845
544,77.24137931034483,273.1034482758621,-1.7840059992054123,-2.6716707827002324
545,96.55172413793103,273.1034482758621,-2.047738541543609,-2.9220291428451333
546,115.86206896551724,273.1034482758621,-3.2316297726640855,-2.9377269967344546
547,135.17241379310343,273.1034482758621,-4.942233600724492,-2.880766753787043
548,154.48275862068965,273.1034482758621,-4.91286424256468,-3.7776217660929774
549,173.79310344827587,273.1034482758621,-3.954545308696048,-4.585880668653203
550,193.10344827586206,273.1034482758621,-3.22775715823974,-4.352446370097937
551,212.41379310344826,273.1034482758621,-2.333328544484111,-3.5161251382857017
552,231.72413793103448,273.1034482758621,-1.1537070952880768,-2.522710237396325
553,251.0344827586207,273.1034482758621,0.08289058659151749,-1.763733140540296
554,270.34482758620686,273.1034482758621,1.217452922355136,-1.4822619799469408
555,289.6551724137931,273.1034482758621,2.4930288186507568,-1.2988129774063282
556,308.9655172413793,273.1034482758621,4.332134456510282,-0.6336026070946446
557,328.2758620689655,273.1034482758621,6.385331369498807,-0.22589833386007285
558,347.58620689655174,273.1034482758621,8.08068523649635,-0.7206262220203712
559,366.8965517241379,273.1034482758621,9.046729863074546,-1.8453830328253957
560,386.2068965517241,273.1034482758621,9.240576780395394,-3.086844871021867
561,405.51724137931035,273.1034482758621,8.977037360959791,-3.8529801542268842
562,424.8275862068965,273.1034482758621,8.262611948995009,-3.419511854908592
563,444.13793103448273,273.1034482758621,7.08817987991447,-2.1281382670774747
564,463.44827586206895,273.1034482758621,5.7899995330282366,-1.7416945677260287
565,482.7586206896552,273.1034482758621,4.661620862330089,-2.245997116753813
566,502.0689655172414,273.1034482758621,3.8179116939873268,-2.5223295777154817
567,521.3793103448276,273.1034482758621,3.063574692644437,-2.5091500460875977
568,540.6896551724137,273.1034482758621,2.118565125996682,-2.4933957381035157
569,560.0,273.1034482758621,1.2962823328110176,-2.515953530606282
570,0.0,288.2758620689655,-1.9869265744935447,-2.359398106733977
571,19.310344827586206,288.2758620689655,-1.7425640950164336,-2.425623789869178
572,38.62068965517241,288.2758620689655,-1.4823991833242118,-2.451723049475106
573,57.93103448275862,288.2758620689655,-1.4922490677465774,-2.4480394795497205
574,77.24137931034483,288.2758620689655,-1.6232122354209082,-2.497720878485609
575,96.55172413793103,288.2758620689655,-1.4941316807866372,-2.691597192410427
576,115.86206896551724,288.2758620689655,-2.166998022506476,-2.555223125223222
577,135.17241379310343,288.2758620689655,-3.6287221295439522,-2.202802286098404
578,154.48275862068965,288.2758620689655,-3.967410110754173,-2.5139746604426136
579,173.79310344827587,288.2758620689655,-3.5528512513960777,-2.777492390106204
580,193.10344827586206,288.2758620689655,-3.0993476895231566,-2.4074169887434778
581,212.41379310344826,288.2758620689655,-2.266880868566254,-1.9560586804297486
582,231.72413793103448,288.2758620689655,-1.10135165527754,-1.6432897183049704
583,251.0344827586207,288.2758620689655,0.012544848546689025,-1.402955946420036
584,270.34482758620686,288.2758620689655,0.9955364838069443,-1.363073342274106
585,289.6551724137931,288.2758620689655,2.069440556965354,-1.2426717489799444
586,308.9655172413793,288.2758620689655,3.535080185476218,-0.5959908969970229
587,328.2758620689655,288.2758620689655,5.375976149883556,0.023032452212873977
588,347.58620689655174,288.2758620689655,7.315390171534638,0.022346213541368343
589,366.8965517241379,288.2758620689655,8.888098812923538,-0.5989687521256997
590,386.2068965517241,288.2758620689655,9.623165887645207,-1.491539893146978
591,405.51724137931035,288.2758620689655,9.311265577602562,-2.1239011473460323
592,424.8275862068965,288.2758620689655,8.343834254254062,-1.9834293508197902
593,444.13793103448273,288.2758620689655,7.119688077201943,-1.3290121816551732
594,463.44827586206895,288.2758620689655,5.75743525266207,-1.3086723645567417
595,482.7586206896552,288.2758620689655,4.519145472837877,-1.8739912196170962
596,502.0689655172414,288.2758620689655,3.711806160820437,-2.2233929340158056
597,521.3793103448276,288.2758620689655,2.8650571524734403,-2.2771967411085257
598,540.6896551724137,288.2758620689655,1.4893046339845881,-2.243636056910134
599,560.0,288.2758620689655,0.40741632073405754,-2.2543483642836577
600,0.0,303.44827586206895,-2.000411122149899,-2.3010749263477237
601,19.310344827586206,303.44827586206895,-1.815349143826296,-2.3637833294308734
602,38.62068965517241,303.44827586206895,-1.5499210257537754,-2.352773980908239
603,57.93103448275862,303.44827586206895,-1.403514955857375,-2.3974504307472557
604,77.24137931034483,303.44827586206895,-1.3549558926248153,-2.491923829569828
605,96.55172413793103,303.44827586206895,-1.340859225632741,-2.4844935310713936
606,115.86206896551724,303.44827586206895,-1.5798962804092795,-2.3560837500264142
607,135.17241379310343,303.44827586206895,-1.9848875159453314,-2.2711982677071774
608,154.48275862068965,303.44827586206895,-2.319921353260618,-2.195450736358623
609,173.79310344827587,303.44827586206895,-2.449140103884112,-1.8951356077995456
610,193.10344827586206,303.44827586206895,-2.2480413965268937,-1.4335025809239141
611,212.41379310344826,303.44827586206895,-1.6065117455874756,-1.3279737539769485
612,231.72413793103448,303.44827586206895,-0.6892900419173742,-1.4852079092477197
613,251.0344827586207,303.44827586206895,0.1711191058202317,-1.4461332737338353
614,270.34482758620686,303.44827586206895,0.9134027838599295,-1.3661046635232879
615,289.6551724137931,303.44827586206895,1.6583843813441916,-1.1607534656793632
616,308.9655172413793,303.44827586206895,2.5935890532669887,-0.5581755832210433
617,328.2758620689655,303.44827586206895,3.9695487801981173,0.12386258987766041
618,347.58620689655174,303.44827586206895,5.810023320056999,0.4368827604915282
619,366.8965517241379,303.44827586206895,7.8061317416980955,0.345311503390235
620,386.2068965517241,303.44827586206895,9.104119326719541,-0.002990666251037055
621,405.51724137931035,303.44827586206895,8.786586030873515,-0.31473398051321055
622,424.8275862068965,303.44827586206895,7.796955460063529,-0.4740801951271578
623,444.13793103448273,303.44827586206895,6.928412454977952,-0.7104923258098097
624,463.44827586206895,303.44827586206895,5.59807486325397,-1.105433521919906
625,482.7586206896552,303.44827586206895,4.115780085840875,-1.5687379028850614
626,502.0689655172414,303.44827586206895,3.397646270397317,-1.9014010323297725
627,521.3793103448276,303.44827586206895,2.7563910122696527,-2.025784338426149
628,540.6896551724137,303.44827586206895,1.4294189308457845,-2.030557259863201
629,560.0,303.44827586206895,0.2696974484350534,-2.0628999555692076
630,0.0,318.62068965517244,-1.9141136349376993,-2.148667042251361
631,19.310344827586206,318.62068965517244,-1.7918601747954952,-2.238499033369351
632,38.62068965517241,318.62068965517244,-1.5638390420281496,-2.290051241025594
633,57.93103448275862,318.62068965517244,-1.336973792811932,-2.351351855256837
634,77.24137931034483,318.62068965517244,-1.201845355894399,-2.3970601246969068
635,96.55172413793103,318.62068965517244,-1.263301364987484,-2.299461267185393
636,115.86206896551724,318.62068965517244,-1.2852783801712881,-2.188602662501296
637,135.17241379310343,318.62068965517244,-1.140438019740408,-2.1914964053583503
638,154.48275862068965,318.62068965517244,-1.2489260916225646,-2.055126563688475
639,173.79310344827587,318.62068965517244,-1.4496725236828993,-1.6930985270195151
640,193.10344827586206,318.62068965517244,-1.356750134573133,-1.318136153185435
641,212.41379310344826,318.62068965517244,-0.9310762241467998,-1.292973088851113
642,231.72413793103448,318.62068965517244,-0.33139105313638595,-1.4857028951666962
643,251.0344827586207,318.62068965517244,0.2437410784069911,-1.4844193977741043
644,270.34482758620686,318.62068965517244,0.7585455543636002,-1.3337275996678954
645,289.6551724137931,318.62068965517244,1.2422392210700508,-1.087266162194794
646,308.9655172413793,318.62068965517244,1.7890657436448905,-0.6533393978572803
647,328.2758620689655,318.62068965517244,2.727909314114143,0.0362475658903918
648,347.58620689655174,318.62068965517244,4.2248121355221215,0.7445333177027464
649,366.8965517241379,318.62068965517244,6.059686718383119,1.106153830884523
650,386.2068965517241,318.62068965517244,7.369872828908875,1.0712979632766064
651,405.51724137931035,318.62068965517244,7.235008139291054,0.8401837494247388
652,424.8275862068965,318.62068965517244,6.537942997201338,0.39970813678741024
653,444.13793103448273,318.62068965517244,6.018428891617479,-0.3458468638677914
654,463.44827586206895,318.62068965517244,4.889316084806239,-0.9801116846074365
655,482.7586206896552,318.62068965517244,3.4950959566319852,-1.3748806950918038
656,502.0689655172414,318.62068965517244,2.9856998709516347,-1.6451355718934337
657,521.3793103448276,318.62068965517244,2.6584047339154324,-1.7845564660714786
658,540.6896551724137,318.62068965517244,1.627896073810959,-1.8450917619665006
659,560.0,318.62068965517244,0.5502915192603268,-1.9289514710644085
660,0.0,333.7931034482759,-1.662096674638299,-1.9321920809099424
661,19.310344827586206,333.7931034482759,-1.5614341373891847,-2.052821694759757
662,38.62068965517241,333.7931034482759,-1.4268466100054198,-2.243928481560488
663,57.93103448275862,333.7931034482759,-1.2752980929982556,-2.2611732236867397
664,77.24137931034483,333.7931034482759,-1.1637935898007257,-2.170601209549716
665,96.55172413793103,333.7931034482759,-1.1493320855210136,-2.1199473652137044
666,115.86206896551724,333.7931034482759,-1.129152420297018,-2.017336015868864
667,135.17241379310343,333.7931034482759,-1.02718727424854,-1.881455758478637
668,154.48275862068965,333.7931034482759,-0.9442083923241142,-1.8349789488125339
669,173.79310344827587,333.7931034482759,-0.9096743528566478,-1.7491135425138964
670,193.10344827586206,333.7931034482759,-0.7844986329694592,-1.5728838270355823
671,212.41379310344826,333.7931034482759,-0.512744107936939,-1.4465495796861205
672,231.72413793103448,333.7931034482759,-0.16715083920842488,-1.4229488404610606
673,251.0344827586207,333.7931034482759,0.17651582828175805,-1.409465376580897
674,270.34482758620686,333.7931034482759,0.5249079419452087,-1.2486334017506806
675,289.6551724137931,333.7931034482759,0.8693188857705607,-1.0291919066633568
676,308.9655172413793,333.7931034482759,1.2262359464761303,-0.831558473150892
677,328.2758620689655,333.7931034482759,1.8541227370692397,-0.17353352423236856
678,347.58620689655174,333.7931034482759,2.9033600994724296,0.9286743016394894
679,366.8965517241379,333.7931034482759,4.1516645429735135,1.5913433725428945
680,386.2068965517241,333.7931034482759,5.054760604654071,1.5968303209787678
681,405.51724137931035,333.7931034482759,5.176999619559169,1.1754086265453338
682,424.8275862068965,333.7931034482759,4.858551556192353,0.5267434551485621
683,444.13793103448273,333.7931034482759,4.468559169918649,-0.22178300738659118
684,463.44827586206895,333.7931034482759,3.6819007320456443,-0.871394631750718
685,482.7586206896552,333.7931034482759,2.8000939368201827,-1.289616146898993
686,502.0689655172414,333.7931034482759,2.544859404014886,-1.4923860463094911
687,521.3793103448276,333.7931034482759,2.4126202915081407,-1.581615568292591
688,540.6896551724137,333.7931034482759,1.7104919864466268,-1.6933427320819305
689,560.0,333.7931034482759,0.8298083283590572,-1.8427497566075317
690,0.0,348.9655172413793,-1.3977644345898739,-1.8307989248922922
691,19.310344827586206,348.9655172413793,-1.3142447160526345,-1.9243092685112515
692,38.62068965517241,348.9655172413793,-1.2781193442173446,-2.1297652881088993
693,57.93103448275862,348.9655172413793,-1.2213164754423929,-2.120058001981022
694,77.24137931034483,348.9655172413793,-1.1266265328283218,-1.990145072438338
695,96.55172413793103,348.9655172413793,-1.0182628308248347,-1.9841808159738434
696,115.86206896551724,348.9655172413793,-0.9825649143881812,-1.9094153054986691
697,135.17241379310343,348.9655172413793,-0.9776529809582115,-1.722770623557949
698,154.48275862068965,348.9655172413793,-0.8460537736153384,-1.6894962446630757
699,173.79310344827587,348.9655172413793,-0.6877312031583358,-1.731722165464646
700,193.10344827586206,348.9655172413793,-0.5521678079975985,-1.6646381101684824
701,212.41379310344826,348.9655172413793,-0.3452684426293615,-1.4700279322610186
702,231.72413793103448,348.9655172413793,-0.10718487815973532,-1.3219438347564392
703,251.0344827586207,348.9655172413793,0.09221380480749275,-1.3157132872366333
704,270.34482758620686,348.9655172413793,0.3151790315404952,-1.1822218047101956
705,289.6551724137931,348.9655172413793,0.5748342954536767,-0.9847181680712538
706,308.9655172413793,348.9655172413793,0.8415614669680878,-0.8971383416999288
707,328.2758620689655,348.9655172413793,1.2408933520863172,-0.36626092998290005
708,347.58620689655174,348.9655172413793,1.863966450940687,0.734684520826022
709,366.8965517241379,348.9655172413793,2.581357975254029,1.5313578246352222
710,386.2068965517241,348.9655172413793,3.154580684097162,1.625810651499421
711,405.51724137931035,348.9655172413793,3.432436793416784,1.093411432006576
712,424.8275862068965,348.9655172413793,3.35455992338121,0.3634221314707702
713,444.13793103448273,348.9655172413793,3.031873992034477,-0.2544411378105451
714,463.44827586206895,348.9655172413793,2.573697967869922,-0.8199880802047232
715,482.7586206896552,348.9655172413793,2.1984058579945156,-1.2495926271055282
716,502.0689655172414,348.9655172413793,2.144260615034355,-1.4234917868798789
717,521.3793103448276,348.9655172413793,2.091298593132997,-1.4877874667330389
718,540.6896551724137,348.9655172413793,1.6294920328749996,-1.6389654688005635
719,560.0,348.9655172413793,0.9700252983965925,-1.8263053498191084
720,0.0,364.1379310344828,-1.2541058529869744,-1.941707795176626
721,19.310344827586206,364.1379310344828,-1.2057580538316301,-1.9552081294914956
722,38.62068965517241,364.1379310344828,-1.2201054886250944,-1.9691007989367222
723,57.93103448275862,364.1379310344828,-1.1841607572878985,-1.968434109184102
724,77.24137931034483,364.1379310344828,-1.0546716865928403,-1.9365931465395079
725,96.55172413793103,364.1379310344828,-0.8783627785137398,-1.9242483756489719
726,115.86206896551724,364.1379310344828,-0.796493054791604,-1.8857405218407166
727,135.17241379310343,364.1379310344828,-0.7804106115147675,-1.7764075094501095
728,154.48275862068965,364.1379310344828,-0.6819242462611257,-1.6649538286552001
729,173.79310344827587,364.1379310344828,-0.5748916375488875,-1.61202320421404
730,193.10344827586206,364.1379310344828,-0.5099809443642798,-1.542272578433142
731,212.41379310344826,364.1379310344828,-0.3254625174796004,-1.3595000466993383
732,231.72413793103448,364.1379310344828,-0.09235001942242604,-1.2253300161812604
733,251.0344827586207,364.1379310344828,0.03490724517970989,-1.2613879182889036
734,270.34482758620686,364.1379310344828,0.16291911666412773,-1.1622378487708716
735,289.6551724137931,364.1379310344828,0.35046462371697373,-0.9487564761442968
736,308.9655172413793,364.1379310344828,0.5597560727207807,-0.8435040565560712
737,328.2758620689655,364.1379310344828,0.7918298105689416,-0.5366412328466481
738,347.58620689655174,364.1379310344828,1.102729340534026,0.15936211542805268
739,366.8965517241379,364.1379310344828,1.5554274268575838,0.9640899997753536
740,386.2068965517241,364.1379310344828,2.036682453144934,1.3183289209508757
741,405.51724137931035,364.1379310344828,2.3731325523073536,0.9002274520684068
742,424.8275862068965,364.1379310344828,2.4104919575876025,0.20289952086324092
743,444.13793103448273,364.1379310344828,2.178809036582045,-0.35426364349268624
744,463.44827586206895,364.1379310344828,1.94216267339635,-0.8254864801578492
745,482.7586206896552,364.1379310344828,1.8445848545913606,-1.20117625329965
746,502.0689655172414,364.1379310344828,1.852797565141934,-1.4116551100345873
747,521.3793103448276,364.1379310344828,1.7816798651302364,-1.5524536585175497
748,540.6896551724137,364.1379310344828,1.4615436045383277,-1.724675460758931
749,560.0,364.1379310344828,0.9908220590579262,-1.8895979627732231
750,0.0,379.3103448275862,-1.1983659635673334,-2.089424752610853
751,19.310344827586206,379.3103448275862,-1.1775762021421485,-2.073545101737409
752,38.62068965517241,379.3103448275862,-1.1948103659060862,-1.940387350562844
753,57.93103448275862,379.3103448275862,-1.1329564876799978,-1.9231389797714655
754,77.24137931034483,379.3103448275862,-0.9637559579295356,-1.939949636293079
755,96.55172413793103,379.3103448275862,-0.7605647591912046,-1.8990088639927194
756,115.86206896551724,379.3103448275862,-0.6560616692932655,-1.871724865576482
757,135.17241379310343,379.3103448275862,-0.6158485933690514,-1.8222865131272101
758,154.48275862068965,379.3103448275862,-0.5340479086373762,-1.6689210670259058
759,173.79310344827587,379.3103448275862,-0.48446935694886406,-1.5279749112197578
760,193.10344827586206,379.3103448275862,-0.48711317507595453,-1.4385849958726453
761,212.41379310344826,379.3103448275862,-0.34697615823204586,-1.3048406709844471
762,231.72413793103448,379.3103448275862,-0.13225141803811624,-1.2097996093367556
763,251.0344827586207,379.3103448275862,-0.027120315302418874,-1.234050066871987
764,270.34482758620686,379.3103448275862,0.04765644495149246,-1.1599816278322805
765,289.6551724137931,379.3103448275862,0.168342949847613,-0.965297181338201
766,308.9655172413793,379.3103448275862,0.3196223195314616,-0.8194955644993343
767,328.2758620689655,379.3103448275862,0.45525094526743004,-0.680646725540953
768,347.58620689655174,379.3103448275862,0.6171694889007071,-0.3727719720438927
769,366.8965517241379,379.3103448275862,0.9590806545070691,0.30558239835033874
770,386.2068965517241,379.3103448275862,1.4046120005024356,0.8204219597939755
771,405.51724137931035,379.3103448275862,1.7480749612581121,0.5923545142532589
772,424.8275862068965,379.3103448275862,1.8585745658297945,0.013196214222489289
773,444.13793103448273,379.3103448275862,1.7441956813347872,-0.489273028648995
774,463.44827586206895,379.3103448275862,1.6447251024191019,-0.8645253291641666
775,482.7586206896552,379.3103448275862,1.643869261980889,-1.1515008586094382
776,502.0689655172414,379.3103448275862,1.6228153872726523,-1.416211057856117
