,x,y,xt,yt
383,444.13793103448273,182.0689655172414,6.715230832579309,-9.72293071827378
384,463.44827586206895,182.0689655172414,7.128673080594922,-8.185098491689025
385,482.7586206896552,182.0689655172414,6.881550961602159,-6.52557053135429
386,502.0689655172414,182.0689655172414,6.064947770691987,-5.132162218550164
387,521.3793103448276,182.0689655172414,5.250685002016056,-3.9681274968709204
388,540.6896551724137,182.0689655172414,4.761865301031094,-3.035167329981448
389,560.0,182.0689655172414,4.079860733826706,-2.4095533570043983
390,0.0,197.24137931034483,-0.5309660284331699,0.2146747254416077
391,19.310344827586206,197.24137931034483,-0.4573023340449822,0.28815671138480803
392,38.62068965517241,197.24137931034483,-0.46672990297724937,0.29981700638927755
393,57.93103448275862,197.24137931034483,-0.40918684320885745,0.24692856820895415
394,77.24137931034483,197.24137931034483,-0.2228607890318699,0.1761592363464377
395,96.55172413793103,197.24137931034483,-0.16749980899636796,0.23339819516269245
396,115.86206896551724,197.24137931034483,-0.24362855601650324,0.33260693829705446
397,135.17241379310343,197.24137931034483,-0.265605954360737,0.27656074864429314
398,154.48275862068965,197.24137931034483,-0.1543394005336438,0.050495354372486645
399,173.79310344827587,197.24137931034483,-0.00801052266733393,-0.2273556078682084
400,193.10344827586206,197.24137931034483,-0.056852803687661435,-0.3949256886612673
401,212.41379310344826,197.24137931034483,-0.559405802605653,-0.35328175589426003
402,231.72413793103448,197.24137931034483,-1.3961386331658758,-0.38771039361566295
403,251.0344827586207,197.24137931034483,-2.202261220536613,-0.8956223758593913
404,270.34482758620686,197.24137931034483,-2.6593530840039605,-1.9040128661638898
405,289.6551724137931,197.24137931034483,-2.7284686209604345,-3.491653209826369
406,308.9655172413793,197.24137931034483,-2.3922300357854276,-5.61569744960919
407,328.2758620689655,197.24137931034483,-1.6733889984249228,-7.81915078141698
408,347.58620689655174,197.24137931034483,-0.5821693910146664,-9.781262467206119
409,366.8965517241379,197.24137931034483,0.8795934154987606,-11.273282651678784
410,386.2068965517241,197.24137931034483,2.574391851488862,-12.058755020481893
411,405.51724137931035,197.24137931034483,4.274648645763776,-12.099843446181993
412,424.8275862068965,197.24137931034483,5.826434086735546,-11.595180805241
413,444.13793103448273,197.24137931034483,7.135509919945818,-10.635763732302834
414,463.44827586206895,197.24137931034483,8.143722940378225,-9.159435127073088
415,482.7586206896552,197.24137931034483,8.44423662373002,-7.406854623107641
416,502.0689655172414,197.24137931034483,7.588929111976952,-5.6837680040717515
417,521.3793103448276,197.24137931034483,6.437912297257753,-4.185111144953709
418,540.6896551724137,197.24137931034483,5.585540483281619,-3.111589057692882
419,560.0,197.24137931034483,4.478457181437221,-2.4968572427299875
420,0.0,212.41379310344828,-0.4804090253439881,0.20892329182272107
421,19.310344827586206,212.41379310344828,-0.4117112204980913,0.27522654827968407
422,38.62068965517241,212.41379310344828,-0.3424156347688836,0.3300113965165452
423,57.93103448275862,212.41379310344828,-0.2582404344659892,0.31464944213305923
424,77.24137931034483,212.41379310344828,-0.15128391347423076,0.27949886183243855
425,96.55172413793103,212.41379310344828,-0.05671002656397661,0.3775243826824095
426,115.86206896551724,212.41379310344828,-0.015863629419328618,0.4980607943143376
427,135.17241379310343,212.41379310344828,0.05275014336694994,0.46634860202224004
428,154.48275862068965,212.41379310344828,0.35461110970794607,0.3864782096160937
429,173.79310344827587,212.41379310344828,0.6474888504119605,0.47799499883004515
430,193.10344827586206,212.41379310344828,0.3824053689352809,0.896090262368741
431,212.41379310344826,212.41379310344828,-0.31608136274188325,1.3585421591944318
432,231.72413793103448,212.41379310344828,-1.03868582742885,1.3660480979203529
433,251.0344827586207,212.41379310344828,-1.5105635536830988,0.5730521979621199
434,270.34482758620686,212.41379310344828,-1.841694742804151,-0.7667922181676508
435,289.6551724137931,212.41379310344828,-1.9213036258282656,-2.629503821375973
436,308.9655172413793,212.41379310344828,-1.5276956001118904,-5.011130883333321
437,328.2758620689655,212.41379310344828,-0.7582265434105757,-7.523018831812793
438,347.58620689655174,212.41379310344828,0.32544704495715493,-9.822652876885332
439,366.8965517241379,212.41379310344828,1.7451575347633081,-11.605960857722955
440,386.2068965517241,212.41379310344828,3.3457776866380087,-12.54145887418506
441,405.51724137931035,212.41379310344828,4.877762284230386,-12.580608807711613
442,424.8275862068965,212.41379310344828,6.212477898398248,-12.069666265015307
443,444.13793103448273,212.41379310344828,7.451135919364475,-11.211693760726732
444,463.44827586206895,212.41379310344828,8.808777025295527,-9.942518237607473
445,482.7586206896552,212.41379310344828,9.595569922167101,-8.246775884444972
446,502.0689655172414,212.41379310344828,8.960026246500036,-6.20335844811234
447,521.3793103448276,212.41379310344828,7.6465249833287885,-4.385927834751939
448,540.6896551724137,212.41379310344828,6.26562733577407,-3.315954989017456
449,560.0,212.41379310344828,4.524679294413261,-2.780795624140339
450,0.0,227.58620689655172,-0.4097124582924039,0.18809941094847638
451,19.310344827586206,227.58620689655172,-0.33132234500411073,0.245333914773731
452,38.62068965517241,227.58620689655172,-0.17926185842355835,0.3406456936537885
453,57.93103448275862,227.58620689655172,-0.055651193404401056,0.3826697358726765
454,77.24137931034483,227.58620689655172,-0.003156258417604363,0.41062076910027656
455,96.55172413793103,227.58620689655172,0.11280514154167065,0.5557612476058882
456,115.86206896551724,227.58620689655172,0.2650595144397414,0.6826346700395121
457,135.17241379310343,227.58620689655172,0.44623986606079313,0.701301757637669
458,154.48275862068965,227.58620689655172,0.8397982713694603,0.9597183318515441
459,173.79310344827587,227.58620689655172,1.1815003584916894,1.593302583634653
460,193.10344827586206,227.58620689655172,0.9383940175112855,2.375053041288096
461,212.41379310344826,227.58620689655172,0.3808469845744895,2.932260100667719
462,231.72413793103448,227.58620689655172,-0.021471717795293443,2.8821740098691677
463,251.0344827586207,227.58620689655172,-0.10789909346630111,1.953916969406682
464,270.34482758620686,227.58620689655172,-0.18865803611716814,0.393612608485304
465,289.6551724137931,227.58620689655172,-0.1498799771723469,-1.7148427448139127
466,308.9655172413793,227.58620689655172,0.2876618221078928,-4.2901907437125
467,328.2758620689655,227.58620689655172,0.9766749805786343,-7.043289946371939
468,347.58620689655174,227.58620689655172,1.883883481505297,-9.645676957840621
469,366.8965517241379,227.58620689655172,3.1477850151534597,-11.700225919608286
470,386.2068965517241,227.58620689655172,4.558587717325381,-12.773166014122985
471,405.51724137931035,227.58620689655172,5.826819799507803,-12.779825485312266
472,424.8275862068965,227.58620689655172,6.9375768336679755,-12.228290400739205
473,444.13793103448273,227.58620689655172,8.040991856047427,-11.436352964253068
474,463.44827586206895,227.58620689655172,9.257999160633688,-10.362944785925912
475,482.7586206896552,227.58620689655172,10.07087151505911,-8.768038473485987
476,502.0689655172414,227.58620689655172,9.866927488693676,-6.474178769051875
477,521.3793103448276,227.58620689655172,8.63691396873972,-4.401925188314692
478,540.6896551724137,227.58620689655172,6.464252134941489,-3.476432178201378
479,560.0,227.58620689655172,3.862393105950531,-3.100246246838438
480,0.0,242.75862068965517,-0.2736243342131388,0.2135636405252228
481,19.310344827586206,242.75862068965517,-0.18457541262824861,0.29099961789745077
482,38.62068965517241,242.75862068965517,-0.028399366963014927,0.4138461055996443
483,57.93103448275862,242.75862068965517,0.12999269446859785,0.48560114001755394
484,77.24137931034483,242.75862068965517,0.24413669271415017,0.5456848052419554
485,96.55172413793103,242.75862068965517,0.3926232397529503,0.7462745646466509
486,115.86206896551724,242.75862068965517,0.6035102326708,0.921653285791308
487,135.17241379310343,242.75862068965517,0.8896340657433797,1.0285766882364182
488,154.48275862068965,242.75862068965517,1.263221298335921,1.7291042273877935
489,173.79310344827587,242.75862068965517,1.5757866331191508,2.9205207498674284
490,193.10344827586206,242.75862068965517,1.6691478764782062,3.7092447168216918
491,212.41379310344826,242.75862068965517,1.5965454730926325,4.049408537744318
492,231.72413793103448,242.75862068965517,1.597544827450335,3.9491659001111934
493,251.0344827586207,242.75862068965517,1.798920908126469,3.13218006312428
494,270.34482758620686,242.75862068965517,2.042155634298936,1.5346762907291005
495,289.6551724137931,242.75862068965517,2.3671486609739194,-0.7524674977024866
496,308.9655172413793,242.75862068965517,2.8803462950278296,-3.468753024287878
497,328.2758620689655,242.75862068965517,3.4304682354084335,-6.397210234191082
498,347.58620689655174,242.75862068965517,4.072330844369361,-9.22140613540698
499,366.8965517241379,242.75862068965517,5.037815976517578,-11.4665638490779
500,386.2068965517241,242.75862068965517,6.13600572061884,-12.672635792071624
501,405.51724137931035,242.75862068965517,7.122862594241582,-12.752875092027935
502,424.8275862068965,242.75862068965517,8.025713390032763,-12.214518302092976
503,444.13793103448273,242.75862068965517,8.902733236749256,-11.415081759302744
504,463.44827586206895,242.75862068965517,9.704768133157813,-10.42683662345189
505,482.7586206896552,242.75862068965517,10.264439536992882,-8.913330622832476
506,502.0689655172414,242.75862068965517,10.448178766503048,-6.460972429656863
507,521.3793103448276,242.75862068965517,9.325425095575355,-4.1943650762732005
508,540.6896551724137,242.75862068965517,6.141452058526056,-3.423217040884893
509,560.0,242.75862068965517,2.567688398998598,-3.187930183260363
510,0.0,257.9310344827586,-0.10237669553291084,0.2668768139669968
511,19.310344827586206,257.9310344827586,-0.029638590694020195,0.36503208825434186
512,38.62068965517241,257.9310344827586,0.04496259001933822,0.49979609595547103
513,57.93103448275862,257.9310344827586,0.21133487425667852,0.5779477300607595
514,77.24137931034483,257.9310344827586,0.4488146682483034,0.6461390161929099
515,96.55172413793103,257.9310344827586,0.6684642940924448,0.8906663342407253
516,115.86206896551724,257.9310344827586,0.9366977124373221,1.177839624196281
517,135.17241379310343,257.9310344827586,1.3377454740928414,1.5019955525170552
518,154.48275862068965,257.9310344827586,1.7496066206194314,2.5500461228333418
519,173.79310344827587,257.9310344827586,2.12690454188683,4.021489837899866
520,193.10344827586206,257.9310344827586,2.5854700988918182,4.759961768605923
521,212.41379310344826,257.9310344827586,3.00675994910371,4.915169790029077
522,231.72413793103448,257.9310344827586,3.410007589832915,4.744321308298019
523,251.0344827586207,257.9310344827586,3.936910744595721,3.981269580065577
524,270.34482758620686,257.9310344827586,4.574874212165518,2.4056913681680214
525,289.6551724137931,257.9310344827586,5.264396100399466,0.1056894519688818
526,308.9655172413793,257.9310344827586,5.882303616296262,-2.644488910283304
527,328.2758620689655,257.9310344827586,6.322452628609749,-5.645692298180574
528,347.58620689655174,257.9310344827586,6.731180388834531,-8.554552919805737
529,366.8965517241379,257.9310344827586,7.300072918638122,-10.867315224520965
530,386.2068965517241,257.9310344827586,7.980844324745064,-12.185579103575968
531,405.51724137931035,257.9310344827586,8.675067386590243,-12.469721938813933
532,424.8275862068965,257.9310344827586,9.33867329730468,-12.03847624845622
533,444.13793103448273,257.9310344827586,9.920228932206527,-11.189151667870945
534,463.44827586206895,257.9310344827586,10.29458701020883,-10.178034824827321
535,482.7586206896552,257.9310344827586,10.546346920702547,-8.708774399722316
536,502.0689655172414,257.9310344827586,10.83763634833116,-6.269921151549369
537,521.3793103448276,257.9310344827586,9.640039688377925,-3.9106305160497215
538,540.6896551724137,257.9310344827586,5.581639428703426,-2.998696705438988
539,560.0,257.9310344827586,1.1968917712996188,-2.6994362358463917
540,0.0,273.1034482758621,0.049647906338321945,0.3170176808781964
541,19.310344827586206,273.1034482758621,0.09612924613935547,0.4159457185160793
542,38.62068965517241,273.1034482758621,0.05264378964685079,0.5519649770355652
543,57.93103448275862,273.1034482758621,0.2021910270664904,0.641418960335483
544,77.24137931034483,273.1034482758621,0.5698205211503762,0.7195604412464611
545,96.55172413793103,273.1034482758621,0.8848153672443004,0.9796177827080625
546,115.86206896551724,273.1034482758621,1.2316716200259918,1.4092014920964586
547,135.17241379310343,273.1034482758621,1.7764289498072685,2.061601224984428
548,154.48275862068965,273.1034482758621,2.349220980691598,3.2982188159524126
549,173.79310344827587,273.1034482758621,2.915445110815128,4.738668469462748
550,193.10344827586206,273.1034482758621,3.619991008108613,5.516118083068743
551,212.41379310344826,273.1034482758621,4.360631103978868,5.658450915266219
552,231.72413793103448,273.1034482758621,5.1077436462227155,5.378246752430913
553,251.0344827586207,273.1034482758621,6.000061858023045,4.5074266742460996
554,270.34482758620686,273.1034482758621,7.022292487287064,2.925934253023133
555,289.6551724137931,273.1034482758621,8.02864965747665,0.7502018847598677
556,308.9655172413793,273.1034482758621,8.788114252870688,-1.897644146212624
557,328.2758620689655,273.1034482758621,9.236619187826996,-4.817844904907425
558,347.58620689655174,273.1034482758621,9.482620557075208,-7.650274989983487
559,366.8965517241379,273.1034482758621,9.67337134293706,-9.921054804585694
560,386.2068965517241,273.1034482758621,9.947685288270861,-11.298874548861626
561,405.51724137931035,273.1034482758621,10.298621688593414,-11.769261313776738
562,424.8275862068965,273.1034482758621,10.630907176253231,-11.495329798003802
563,444.13793103448273,273.1034482758621,10.86891362714195,-10.688141188505043
564,463.44827586206895,273.1034482758621,10.8914315508122,-9.645579483416824
565,482.7586206896552,273.1034482758621,10.860633147807619,-8.179992533894506
566,502.0689655172414,273.1034482758621,11.005394773529105,-5.871944238553581
567,521.3793103448276,273.1034482758621,9.598022249042941,-3.515294032764089
568,540.6896551724137,273.1034482758621,4.966444703036217,-2.2126494927794624
569,560.0,273.1034482758621,0.12175291037871716,-1.6753016896586814
570,0.0,288.2758620689655,0.12641540728805012,0.36332756322861925
571,19.310344827586206,288.2758620689655,0.1777805681033442,0.4480920170191549
572,38.62068965517241,288.2758620689655,0.12291036245375153,0.5848036687814169
573,57.93103448275862,288.2758620689655,0.2782282400881968,0.7159735400548177
574,77.24137931034483,288.2758620689655,0.6971893234627373,0.8299415440752309
575,96.55172413793103,288.2758620689655,1.0953227717178606,1.0651934591511534
576,115.86206896551724,288.2758620689655,1.5384693865097177,1.5965393324500199
577,135.17241379310343,288.2758620689655,2.1978720419808297,2.5604881266448203
578,154.48275862068965,288.2758620689655,2.961997279292703,3.9318910810716243
579,173.79310344827587,288.2758620689655,3.7673614618995543,5.273169073826596
580,193.10344827586206,288.2758620689655,4.649632412714411,6.048294168228154
581,212.41379310344826,288.2758620689655,5.58829668541275,6.182652279766892
582,231.72413793103448,288.2758620689655,6.612907430953463,5.787196877245735
583,251.0344827586207,288.2758620689655,7.7913173196191465,4.816527266317475
584,270.34482758620686,288.2758620689655,9.021619170352585,3.2543481225244086
585,289.6551724137931,288.2758620689655,10.14302171955597,1.191301488471936
586,308.9655172413793,288.2758620689655,11.085990398650921,-1.276856490255419
587,328.2758620689655,288.2758620689655,11.757679826420393,-3.9497732893839697
588,347.58620689655174,288.2758620689655,11.928362166079808,-6.562245090128506
589,366.8965517241379,288.2758620689655,11.822615310552663,-8.699908922588307
590,386.2068965517241,288.2758620689655,11.791004997056973,-10.056752152784632
591,405.51724137931035,288.2758620689655,11.785347344387844,-10.617214724922576
592,424.8275862068965,288.2758620689655,11.722534555757306,-10.50580808543205
593,444.13793103448273,288.2758620689655,11.590738261844564,-9.884768505195709
594,463.44827586206895,288.2758620689655,11.33136788418733,-8.838190017132675
595,482.7586206896552,288.2758620689655,11.086024045265333,-7.2574495605099685
596,502.0689655172414,288.2758620689655,10.820565102042167,-5.106153709266422
597,521.3793103448276,288.2758620689655,9.010789379497055,-2.9325040880560067
598,540.6896551724137,288.2758620689655,4.305109467111919,-1.4147601400716638
599,560.0,288.2758620689655,-0.4274482060678224,-0.6853647795066564
600,0.0,303.44827586206895,0.12193385313528893,0.419213063415647
601,19.310344827586206,303.44827586206895,0.2111853440146092,0.4793332346778776
602,38.62068965517241,303.44827586206895,0.29651342372731904,0.603516580686362
603,57.93103448275862,303.44827586206895,0.5032090898740478,0.7919524826474813
604,77.24137931034483,303.44827586206895,0.8765340419428611,0.9699966766364732
605,96.55172413793103,303.44827586206895,1.3302160846767634,1.1397305922845042
606,115.86206896551724,303.44827586206895,1.8833749204522832,1.7004655321931406
607,135.17241379310343,303.44827586206895,2.6123172483356,2.9301452332988003
608,154.48275862068965,303.44827586206895,3.5312242498583686,4.456325432172973
609,173.79310344827587,303.44827586206895,4.564170194694313,5.741649788429298
610,193.10344827586206,303.44827586206895,5.5909788266285005,6.439838717178123
611,212.41379310344826,303.44827586206895,6.673536220873302,6.489816800706134
612,231.72413793103448,303.44827586206895,7.9169095782516195,5.9904402641068835
613,251.0344827586207,303.44827586206895,9.26368316514321,5.009465911241271
614,270.34482758620686,303.44827586206895,10.533780829731494,3.534171567854152
615,289.6551724137931,303.44827586206895,11.606159954842074,1.5502393694522354
616,308.9655172413793,303.44827586206895,12.66811384244582,-0.7356580373911754
617,328.2758620689655,303.44827586206895,13.586276511767942,-3.104978018114913
618,347.58620689655174,303.44827586206895,13.742002396179025,-5.428496174955299
619,366.8965517241379,303.44827586206895,13.457228122366729,-7.353261835832562
620,386.2068965517241,303.44827586206895,13.23255970495741,-8.606833249752597
621,405.51724137931035,303.44827586206895,12.95832575152157,-9.19967674630891
622,424.8275862068965,303.44827586206895,12.580684305275867,-9.242191823267973
623,444.13793103448273,303.44827586206895,12.151670679396517,-8.804346070123216
624,463.44827586206895,303.44827586206895,11.594103014458796,-7.745292355471307
625,482.7586206896552,303.44827586206895,10.979585009435198,-6.03880732034925
626,502.0689655172414,303.44827586206895,10.085227481932549,-4.097922293991047
627,521.3793103448276,303.44827586206895,7.9033883214544005,-2.30881448983817
628,540.6896551724137,303.44827586206895,3.817596999689499,-0.9076897649135987
629,560.0,303.44827586206895,-0.22378676925478658,-0.12693201015841282
630,0.0,318.62068965517244,0.11784835132669969,0.4919686505043046
631,19.310344827586206,318.62068965517244,0.24421348608278493,0.5170041828409921
632,38.62068965517241,318.62068965517244,0.44671582689002776,0.5884575014738189
633,57.93103448275862,318.62068965517244,0.7092061328718984,0.7922187423921372
634,77.24137931034483,318.62068965517244,1.057305461728916,1.0084793375862535
635,96.55172413793103,318.62068965517244,1.5482844040544137,1.130320697340002
636,115.86206896551724,318.62068965517244,2.2148749056552504,1.7180603837148283
637,135.17241379310343,318.62068965517244,3.069082353904477,3.1501550047323725
638,154.48275862068965,318.62068965517244,4.116174100449001,4.8292235032129796
639,173.79310344827587,318.62068965517244,5.277904829676402,6.123900770609749
640,193.10344827586206,318.62068965517244,6.429159118208979,6.771727984535172
641,212.41379310344826,318.62068965517244,7.639259701505402,6.746793086439396
642,231.72413793103448,318.62068965517244,9.001716673807024,6.1711962435692875
643,251.0344827586207,318.62068965517244,10.434741844483714,5.196060726153071
644,270.34482758620686,318.62068965517244,11.738481221252739,3.8138388601729574
645,289.6551724137931,318.62068965517244,12.782456735070404,1.9541578297478566
646,308.9655172413793,318.62068965517244,13.804124627575966,-0.15841719804894439
647,328.2758620689655,318.62068965517244,14.672383143766012,-2.3025537380495606
648,347.58620689655174,318.62068965517244,14.805565178728102,-4.34470953407542
649,366.8965517241379,318.62068965517244,14.483841078453722,-6.003374148884824
650,386.2068965517241,318.62068965517244,14.170430924250326,-7.095393665363147
651,405.51724137931035,318.62068965517244,13.723106638699335,-7.700416291411628
652,424.8275862068965,318.62068965517244,13.149374415026415,-7.871707066714478
653,444.13793103448273,318.62068965517244,12.562568963775277,-7.496306254773444
654,463.44827586206895,318.62068965517244,11.620189983432283,-6.419401077850296
655,482.7586206896552,318.62068965517244,10.263016123147821,-4.768056948589162
656,502.0689655172414,318.62068965517244,8.794226827711185,-3.122086228103896
657,521.3793103448276,318.62068965517244,6.740480461774752,-1.7539527914610034
658,540.6896551724137,318.62068965517244,3.61957425596745,-0.6275795845851633
659,560.0,318.62068965517244,0.41341409018164654,0.10030958678105151
660,0.0,333.7931034482759,0.16867913310922233,0.5656870355728962
661,19.310344827586206,333.7931034482759,0.3079155470398973,0.5570398610424618
662,38.62068965517241,333.7931034482759,0.4969107156650523,0.5367041069029135
663,57.93103448275862,333.7931034482759,0.7792099179180525,0.6999739255012543
664,77.24137931034483,333.7931034482759,1.1685187993616921,0.9144081026369939
665,96.55172413793103,333.7931034482759,1.6952941492457683,1.0360683890255515
666,115.86206896551724,333.7931034482759,2.473928120183089,1.6871768779640384
667,135.17241379310343,333.7931034482759,3.5383206391729516,3.257381886208716
668,154.48275862068965,333.7931034482759,4.716696616716362,5.052023492568345
669,173.79310344827587,333.7931034482759,5.909679393500809,6.403171207819398
670,193.10344827586206,333.7931034482759,7.1784300818154705,7.0801714948935235
671,212.41379310344826,333.7931034482759,8.505234499698084,7.0476556679795195
672,231.72413793103448,333.7931034482759,9.869680591492529,6.421954807452003
673,251.0344827586207,333.7931034482759,11.319349664211671,5.4254059553952345
674,270.34482758620686,333.7931034482759,12.684541380550147,4.10804215272119
675,289.6551724137931,333.7931034482759,13.74032811991733,2.419998599129144
676,308.9655172413793,333.7931034482759,14.637462110364236,0.5007417749648155
677,328.2758620689655,333.7931034482759,15.291855536688992,-1.465457620170433
678,347.58620689655174,333.7931034482759,15.376000526877291,-3.2748434783516913
679,366.8965517241379,333.7931034482759,15.068198073177413,-4.693990212050252
680,386.2068965517241,333.7931034482759,14.684413624996807,-5.61582976153251
681,405.51724137931035,333.7931034482759,14.015539228343073,-6.192824394117508
682,424.8275862068965,333.7931034482759,13.184739701943016,-6.421399490914666
683,444.13793103448273,333.7931034482759,12.458452226885555,-6.033880599084085
684,463.44827586206895,333.7931034482759,11.10979048511868,-4.997503624415913
685,482.7586206896552,333.7931034482759,8.907453494446997,-3.5804360330919707
686,502.0689655172414,333.7931034482759,7.193614967679878,-2.283009337822321
687,521.3793103448276,333.7931034482759,5.774500336406703,-1.2688730382488558
688,540.6896551724137,333.7931034482759,3.601925122031872,-0.4142603284008999
689,560.0,333.7931034482759,1.0783856902976368,0.21136746817116148
690,0.0,348.9655172413793,0.2222488997178118,0.5817354943005739
691,19.310344827586206,348.9655172413793,0.36052931206648964,0.5627714649168496
692,38.62068965517241,348.9655172413793,0.49949864835821245,0.49122224146724136
693,57.93103448275862,348.9655172413793,0.7654322630534409,0.6136229110785472
694,77.24137931034483,348.9655172413793,1.1851982793934042,0.8145309957324258
695,96.55172413793103,348.9655172413793,1.7499302397861953,0.9677552724207743
696,115.86206896551724,348.9655172413793,2.6161278556312766,1.6880549382886976
697,135.17241379310343,348.9655172413793,3.852486496116242,3.327975318296545
698,154.48275862068965,348.9655172413793,5.195358344527179,5.181803688068818
699,173.79310344827587,348.9655172413793,6.489054494231468,6.5948593170004415
700,193.10344827586206,348.9655172413793,7.84565982665633,7.32876358378223
701,212.41379310344826,348.9655172413793,9.213313802086915,7.310086165047522
702,231.72413793103448,348.9655172413793,10.535893972965543,6.646254311840785
703,251.0344827586207,348.9655172413793,11.92644786795691,5.637073597140372
704,270.34482758620686,348.9655172413793,13.248228205018595,4.3967841230091125
705,289.6551724137931,348.9655172413793,14.258523801632574,2.887097972929624
706,308.9655172413793,348.9655172413793,15.05839449406227,1.1988710840375134
707,328.2758620689655,348.9655172413793,15.613090457874165,-0.5320265015018038
708,347.58620689655174,348.9655172413793,15.685967651703848,-2.1516476142360403
709,366.8965517241379,348.9655172413793,15.359460106288651,-3.4297163069304872
710,386.2068965517241,348.9655172413793,14.793425627457623,-4.225262154596805
711,405.51724137931035,348.9655172413793,13.730791891286515,-4.710970758339954
712,424.8275862068965,348.9655172413793,12.411618459174719,-4.885696587864189
713,444.13793103448273,348.9655172413793,11.326804769670588,-4.488014651862699
714,463.44827586206895,348.9655172413793,9.709390057475588,-3.592767630368286
715,482.7586206896552,348.9655172413793,7.286808430141065,-2.5075573045370447
716,502.0689655172414,348.9655172413793,5.781601294167814,-1.5679976115142296
717,521.3793103448276,348.9655172413793,5.037636453599731,-0.8416668857918808
718,540.6896551724137,348.9655172413793,3.584471390039596,-0.20552308952167664
719,560.0,348.9655172413793,1.5721213400886995,0.3081321821890981
720,0.0,364.1379310344828,0.22107186985472538,0.4952630153806368
721,19.310344827586206,364.1379310344828,0.3604747145289906,0.4967125268129351
722,38.62068965517241,364.1379310344828,0.5063360453219872,0.48560977259752747
723,57.93103448275862,364.1379310344828,0.7407306827441289,0.609288036912055
724,77.24137931034483,364.1379310344828,1.129268219886896,0.7832366400591404
725,96.55172413793103,364.1379310344828,1.7154267507528544,0.974589239950685
726,115.86206896551724,364.1379310344828,2.6033209966745403,1.721522382415671
727,135.17241379310343,364.1379310344828,3.8706674249356894,3.318879387685918
728,154.48275862068965,364.1379310344828,5.39190494688809,5.165806204647815
729,173.79310344827587,364.1379310344828,6.9397876341692495,6.641646349201338
730,193.10344827586206,364.1379310344828,8.344134833811935,7.430750307107928
731,212.41379310344826,364.1379310344828,9.65433909914833,7.424309232422594
732,231.72413793103448,364.1379310344828,10.953835875972313,6.74774700403335
733,251.0344827586207,364.1379310344828,12.220731888344861,5.76331111988064
734,270.34482758620686,364.1379310344828,13.326290015495712,4.622573236339129
735,289.6551724137931,364.1379310344828,14.168864287578533,3.2714137431903296
736,308.9655172413793,364.1379310344828,14.848457977347742,1.8307921037752308
737,328.2758620689655,364.1379310344828,15.367291054916024,0.3979943225672855
738,347.58620689655174,364.1379310344828,15.43074784347283,-1.044557122039265
739,366.8965517241379,364.1379310344828,15.034728542650711,-2.25121674915664
740,386.2068965517241,364.1379310344828,14.236883324644381,-2.948197941837833
741,405.51724137931035,364.1379310344828,12.746223283709426,-3.3043222609398413
742,424.8275862068965,364.1379310344828,10.852574401405889,-3.3760905496060616
743,444.13793103448273,364.1379310344828,9.2966217137851,-2.996793154080251
744,463.44827586206895,364.1379310344828,7.697615055276543,-2.315012034017485
745,482.7586206896552,364.1379310344828,5.909870033615192,-1.6048906249594808
746,502.0689655172414,364.1379310344828,4.8818213985217085,-0.9836416108641117
747,521.3793103448276,364.1379310344828,4.427551881919328,-0.4649825733039279
748,540.6896551724137,364.1379310344828,3.408256598478488,0.007182990978009229
749,560.0,364.1379310344828,1.8235690481076574,0.4152192267984276
750,0.0,379.3103448275862,0.19898963283013416,0.3578021864257295
751,19.310344827586206,379.3103448275862,0.337273896641463,0.39276971873740507
752,38.62068965517241,379.3103448275862,0.506350719287127,0.4842173180946716
753,57.93103448275862,379.3103448275862,0.7151896132666309,0.6425554960791331
754,77.24137931034483,379.3103448275862,1.0550509364969543,0.795430954398384
755,96.55172413793103,379.3103448275862,1.6175587891427057,0.9743299783885462
756,115.86206896551724,379.3103448275862,2.43155512163527,1.6155201399624275
757,135.17241379310343,379.3103448275862,3.592743167933719,3.0225222552288074
758,154.48275862068965,379.3103448275862,5.1791328653909545,4.815928234479031
759,173.79310344827587,379.3103448275862,6.950735786358841,6.392524866953899
760,193.10344827586206,379.3103448275862,8.446614480069151,7.284418672909993
761,212.41379310344826,379.3103448275862,9.740276837028667,7.355216040177261
762,231.72413793103448,379.3103448275862,11.00842493417137,6.743440290224548
763,251.0344827586207,379.3103448275862,12.107775921902743,5.811356491474456
764,270.34482758620686,379.3103448275862,12.919437551176227,4.732048789091522
765,289.6551724137931,379.3103448275862,13.458413944857611,3.4899119721270395
766,308.9655172413793,379.3103448275862,13.82695245218057,2.2693727615047408
767,328.2758620689655,379.3103448275862,14.09248127123859,1.1244177424846669
768,347.58620689655174,379.3103448275862,14.029849634465776,-0.11436695949947762
769,366.8965517241379,379.3103448275862,13.544963868763475,-1.212164050520073
770,386.2068965517241,379.3103448275862,12.608025827330195,-1.8102765184113565
771,405.51724137931035,379.3103448275862,10.991516783297584,-2.052797305200073
772,424.8275862068965,379.3103448275862,8.958510919152474,-2.0637572696537774
773,444.13793103448273,379.3103448275862,7.265919236460263,-1.7751712324619575
774,463.44827586206895,379.3103448275862,5.9323330141059785,-1.332603899856636
775,482.7586206896552,379.3103448275862,4.916064864841161,-0.921965140286872
776,502.0689655172414,379.3103448275862,4.308065399326466,-0.5197675970355675
777,521.3793103448276,379.3103448275862,3.8974757708348022,-0.1412334739074197
778,540.6896551724137,379.3103448275862,3.110322246548094,0.2075307860758926
779,560.0,379.3103448275862,1.8742584422338382,0.526149939945725
