,x,y,xt,yt
58,540.6896551724137,15.172413793103448,0.03764087268623939,-0.2959280378276219
59,560.0,15.172413793103448,0.12947915482186545,-0.5138877572918972
60,0.0,30.344827586206897,-1.6202015533160932,-0.3565565776346489
61,19.310344827586206,30.344827586206897,-1.647855596317541,-0.4266298858844948
62,38.62068965517241,30.344827586206897,-1.5904533829436645,-0.4648976256812887
63,57.93103448275862,30.344827586206897,-1.5028809516817958,-0.4784284599714397
64,77.24137931034483,30.344827586206897,-1.4519097786561446,-0.5462549168992723
65,96.55172413793103,30.344827586206897,-1.4199426165479565,-0.7040508935951237
66,115.86206896551724,30.344827586206897,-1.396989919336761,-0.853155628095152
67,135.17241379310343,30.344827586206897,-1.3766968681501055,-0.9269644044223497
68,154.48275862068965,30.344827586206897,-1.2763224710786858,-1.0250237758613139
69,173.79310344827587,30.344827586206897,-1.1550319373679372,-1.143420304429327
70,193.10344827586206,30.344827586206897,-1.1344290913935566,-1.2238738578982549
71,212.41379310344826,30.344827586206897,-1.081823532450528,-1.297110275894667
72,231.72413793103448,30.344827586206897,-1.002760040086855,-1.3453354877331662
73,251.0344827586207,30.344827586206897,-0.997848934684356,-1.3141087760364627
74,270.34482758620686,30.344827586206897,-0.9082794701174635,-1.2252767904808763
75,289.6551724137931,30.344827586206897,-0.7331366298320177,-1.0716960078394067
76,308.9655172413793,30.344827586206897,-0.631397056104646,-0.8593707137934246
77,328.2758620689655,30.344827586206897,-0.5967206495807602,-0.6873624569282768
78,347.58620689655174,30.344827586206897,-0.5659274950204463,-0.5617104704006479
79,366.8965517241379,30.344827586206897,-0.5116691046360131,-0.4011099555895896
80,386.2068965517241,30.344827586206897,-0.48147246117110853,-0.18036903972580376
81,405.51724137931035,30.344827586206897,-0.45966687618138735,0.03957307248271036
82,424.8275862068965,30.344827586206897,-0.35288191041746586,0.15041470071052743
83,444.13793103448273,30.344827586206897,-0.23540969162729652,0.17716349987227886
84,463.44827586206895,30.344827586206897,-0.22256125677833438,0.18814364446261322
85,482.7586206896552,30.344827586206897,-0.22278088082089198,0.17859525363560635
86,502.0689655172414,30.344827586206897,-0.19780066117243678,0.12262023377894593
87,521.3793103448276,30.344827586206897,-0.18705587788036837,-0.03919697039228254
88,540.6896551724137,30.344827586206897,-0.1669319672433005,-0.26681705119884214
89,560.0,30.344827586206897,-0.06782526179765114,-0.4594680783823293
90,0.0,45.51724137931035,-1.8169434635778288,-0.32304985927115126
91,19.310344827586206,45.51724137931035,-1.895660523736538,-0.431491901379502
92,38.62068965517241,45.51724137931035,-1.7859277028776788,-0.5467488088071377
93,57.93103448275862,45.51724137931035,-1.5841697255735738,-0.6187364478568043
94,77.24137931034483,45.51724137931035,-1.4690984472067683,-0.6625980628882928
95,96.55172413793103,45.51724137931035,-1.413331280562815,-0.7093846393108549
96,115.86206896551724,45.51724137931035,-1.4213313867210502,-0.8155295224114667
97,135.17241379310343,45.51724137931035,-1.5042918147986342,-1.0262896844965752
98,154.48275862068965,45.51724137931035,-1.4457662515279424,-1.1934482036155885
99,173.79310344827587,45.51724137931035,-1.3046399495168401,-1.2739628063921913
100,193.10344827586206,45.51724137931035,-1.3008306583783167,-1.3310077040819408
101,212.41379310344826,45.51724137931035,-1.2521786853927068,-1.3908302125879146
102,231.72413793103448,45.51724137931035,-1.1496089113557701,-1.4316713668910808
103,251.0344827586207,45.51724137931035,-1.144210421095778,-1.4124993592642738
104,270.34482758620686,45.51724137931035,-1.0809959059349694,-1.3206333882941266
105,289.6551724137931,45.51724137931035,-0.9345649857507965,-1.1314732538611452
106,308.9655172413793,45.51724137931035,-0.8291847594537956,-0.8728731740165614
107,328.2758620689655,45.51724137931035,-0.7333553162104067,-0.6656899784285955
108,347.58620689655174,45.51724137931035,-0.610274107083626,-0.500490394803208
109,366.8965517241379,45.51724137931035,-0.4810417382110188,-0.2829725637414242
110,386.2068965517241,45.51724137931035,-0.43123679821047745,-0.028733300113152893
111,405.51724137931035,45.51724137931035,-0.45375540071592013,0.18936844285941135
112,424.8275862068965,45.51724137931035,-0.41685613353129725,0.28233839267697647
113,444.13793103448273,45.51724137931035,-0.32796044343808717,0.30515234980308037
114,463.44827586206895,45.51724137931035,-0.2745454997906336,0.33589065704966004
115,482.7586206896552,45.51724137931035,-0.24469195060254378,0.27604216411705806
116,502.0689655172414,45.51724137931035,-0.23846923392008534,0.1164160900523683
117,521.3793103448276,45.51724137931035,-0.26641319620912896,-0.04932252794043279
118,540.6896551724137,45.51724137931035,-0.27803893665191026,-0.20652113174745068
119,560.0,45.51724137931035,-0.19255769272459133,-0.37299072949542733
120,0.0,60.689655172413794,-1.8544504002352795,-0.2406487128326944
121,19.310344827586206,60.689655172413794,-1.8729124938057922,-0.32605104775510085
122,38.62068965517241,60.689655172413794,-1.7851045719343617,-0.5394259865485367
123,57.93103448275862,60.689655172413794,-1.6611992007416276,-0.7252452087805636
124,77.24137931034483,60.689655172413794,-1.6235483217678777,-0.745921601902154
125,96.55172413793103,60.689655172413794,-1.5882131950441263,-0.741877147056158
126,115.86206896551724,60.689655172413794,-1.5672074000915828,-0.8583198203330937
127,135.17241379310343,60.689655172413794,-1.6166824880361474,-1.0942921539359247
128,154.48275862068965,60.689655172413794,-1.570270232737542,-1.2380177977800457
129,173.79310344827587,60.689655172413794,-1.4672226305961118,-1.2954713632266817
130,193.10344827586206,60.689655172413794,-1.4718139860169401,-1.4068178006004075
131,212.41379310344826,60.689655172413794,-1.4428487620887722,-1.4684849803239928
132,231.72413793103448,60.689655172413794,-1.347277108553115,-1.4775367449320669
133,251.0344827586207,60.689655172413794,-1.2863946713246577,-1.503240845959212
134,270.34482758620686,60.689655172413794,-1.2440509665697448,-1.4267526650475517
135,289.6551724137931,60.689655172413794,-1.1714331727038143,-1.2043458330103292
136,308.9655172413793,60.689655172413794,-1.0661649847224623,-0.9244549801176092
137,328.2758620689655,60.689655172413794,-0.9045890085004658,-0.6780227431889543
138,347.58620689655174,60.689655172413794,-0.6917949074315004,-0.43300959043918397
139,366.8965517241379,60.689655172413794,-0.5036327872851132,-0.11721958178696212
140,386.2068965517241,60.689655172413794,-0.40803889668558213,0.1732217864256711
141,405.51724137931035,60.689655172413794,-0.423805313956791,0.3825854149114605
142,424.8275862068965,60.689655172413794,-0.4987884676283727,0.5293832581562867
143,444.13793103448273,60.689655172413794,-0.5226418292065489,0.5900542217435429
144,463.44827586206895,60.689655172413794,-0.41692896788109124,0.5684140117250962
145,482.7586206896552,60.689655172413794,-0.3359153030207551,0.4044815818549665
146,502.0689655172414,60.689655172413794,-0.324897497555952,0.15120558487545566
147,521.3793103448276,60.689655172413794,-0.3321601307813751,-0.00952649622884394
148,540.6896551724137,60.689655172413794,-0.31669266932402707,-0.11134881977216082
149,560.0,60.689655172413794,-0.25525872958397144,-0.27566228608843346
150,0.0,75.86206896551724,-1.8315385244932685,-0.19839139241446446
151,19.310344827586206,75.86206896551724,-1.7619736387738953,-0.24109248037473208
152,38.62068965517241,75.86206896551724,-1.7397799238759006,-0.48239397342103985
153,57.93103448275862,75.86206896551724,-1.7603153439013823,-0.7323854947823634
154,77.24137931034483,75.86206896551724,-1.8097544737119975,-0.7738779162185523
155,96.55172413793103,75.86206896551724,-1.8047410143037013,-0.8084238326738955
156,115.86206896551724,75.86206896551724,-1.7696707317444904,-0.9637951079717908
157,135.17241379310343,75.86206896551724,-1.7677841833162802,-1.1604250439253292
158,154.48275862068965,75.86206896551724,-1.727981332155906,-1.2481143269082082
159,173.79310344827587,75.86206896551724,-1.6771599457298692,-1.3084989904426578
160,193.10344827586206,75.86206896551724,-1.6842547484438626,-1.4868431131854436
161,212.41379310344826,75.86206896551724,-1.6605819085180968,-1.5481264633199316
162,231.72413793103448,75.86206896551724,-1.5956455468250255,-1.5115914267565813
163,251.0344827586207,75.86206896551724,-1.5327677713844565,-1.5553026726751895
164,270.34482758620686,75.86206896551724,-1.4451627946884003,-1.5049469334307446
165,289.6551724137931,75.86206896551724,-1.32450482565676,-1.2918183821866975
166,308.9655172413793,75.86206896551724,-1.2117207719047087,-1.012039518450969
167,328.2758620689655,75.86206896551724,-1.1068050873150526,-0.7135597292840572
168,347.58620689655174,75.86206896551724,-0.9780186017782171,-0.36593394683023917
169,366.8965517241379,75.86206896551724,-0.8491975185762897,0.05099462205181027
170,386.2068965517241,75.86206896551724,-0.7081311068358502,0.39225114257997973
171,405.51724137931035,75.86206896551724,-0.5977655735095198,0.6476092792694317
172,424.8275862068965,75.86206896551724,-0.5759217159063041,0.9347811352570403
173,444.13793103448273,75.86206896551724,-0.5992703599919196,1.0534543762787578
174,463.44827586206895,75.86206896551724,-0.5608825406011988,0.8765393580565757
175,482.7586206896552,75.86206896551724,-0.5172136993574838,0.6006915938303194
176,502.0689655172414,75.86206896551724,-0.4926858190339658,0.35098458730715265
177,521.3793103448276,75.86206896551724,-0.46206550065718943,0.15458613661938614
178,540.6896551724137,75.86206896551724,-0.4118580851211391,-0.01888862139399805
179,560.0,75.86206896551724,-0.3499250305573014,-0.2110115192917732
180,0.0,91.0344827586207,-1.903466220960361,-0.2704721440082096
181,19.310344827586206,91.0344827586207,-1.8242375846829546,-0.31972267275284594
182,38.62068965517241,91.0344827586207,-1.8475067319028042,-0.4606687708694892
183,57.93103448275862,91.0344827586207,-1.910067839686782,-0.6304577680780028
184,77.24137931034483,91.0344827586207,-1.9131041703642921,-0.7505981077166268
185,96.55172413793103,91.0344827586207,-1.9102181163659893,-0.8864313260469316
186,115.86206896551724,91.0344827586207,-1.9436881612874757,-1.071012261479936
187,135.17241379310343,91.0344827586207,-1.987680729844989,-1.2322554891815543
188,154.48275862068965,91.0344827586207,-1.9769344376407716,-1.3181716535179362
189,173.79310344827587,91.0344827586207,-1.9556827691646674,-1.4171635174601818
190,193.10344827586206,91.0344827586207,-1.972332459453952,-1.600850628318156
191,212.41379310344826,91.0344827586207,-1.9320769885946447,-1.6530041834142182
192,231.72413793103448,91.0344827586207,-1.88454926717705,-1.5966286125249098
193,251.0344827586207,91.0344827586207,-1.927541953589369,-1.5967523105454546
194,270.34482758620686,91.0344827586207,-1.8036732216657327,-1.5433160925155676
195,289.6551724137931,91.0344827586207,-1.5795552039682264,-1.364119252543368
196,308.9655172413793,91.0344827586207,-1.4972846885288789,-1.0910451460857047
197,328.2758620689655,91.0344827586207,-1.530152540880124,-0.740267352980986
198,347.58620689655174,91.0344827586207,-1.5610393540092389,-0.29926428581126885
199,366.8965517241379,91.0344827586207,-1.5127559278995193,0.19695676781882554
200,386.2068965517241,91.0344827586207,-1.3019540566462524,0.6203662769250613
201,405.51724137931035,91.0344827586207,-1.0094520430972977,0.9615889554365822
202,424.8275862068965,91.0344827586207,-0.751937575942236,1.3622841215652812
203,444.13793103448273,91.0344827586207,-0.6526437114669648,1.519892220647236
204,463.44827586206895,91.0344827586207,-0.7544936280160073,1.1924592668161864
205,482.7586206896552,91.0344827586207,-0.7820319644199287,0.8793503509940734
206,502.0689655172414,91.0344827586207,-0.7310971707642864,0.7060611143941742
207,521.3793103448276,91.0344827586207,-0.6845082824516169,0.42535562285513606
208,540.6896551724137,91.0344827586207,-0.6252827032903099,0.08885765767095677
209,560.0,91.0344827586207,-0.5283965526356269,-0.1488605119592421
210,0.0,106.20689655172414,-2.0948050422837703,-0.3920823129965072
211,19.310344827586206,106.20689655172414,-2.0440443552332326,-0.4684082367454039
212,38.62068965517241,106.20689655172414,-2.0524551263698037,-0.4932761649385782
213,57.93103448275862,106.20689655172414,-2.0714045954882607,-0.5418017992380726
214,77.24137931034483,106.20689655172414,-2.0125993994411786,-0.7015863447864206
215,96.55172413793103,106.20689655172414,-2.0017953196572584,-0.9148148280759045
216,115.86206896551724,106.20689655172414,-2.100705331907168,-1.118645838420477
217,135.17241379310343,106.20689655172414,-2.228602404463473,-1.2722249861543702
218,154.48275862068965,106.20689655172414,-2.2525460350987885,-1.4172746839937105
219,173.79310344827587,106.20689655172414,-2.252721342972933,-1.5709065350913107
220,193.10344827586206,106.20689655172414,-2.3272475509929933,-1.7147177461045544
221,212.41379310344826,106.20689655172414,-2.3185748200192364,-1.7849698016914033
222,231.72413793103448,106.20689655172414,-2.243448282277427,-1.7826935584711592
223,251.0344827586207,106.20689655172414,-2.311069833726421,-1.7376069362724849
224,270.34482758620686,106.20689655172414,-2.401719191999902,-1.585375611022549
225,289.6551724137931,106.20689655172414,-2.4654239727671126,-1.3453677606473349
226,308.9655172413793,106.20689655172414,-2.532769896778049,-1.0558062142945843
227,328.2758620689655,106.20689655172414,-2.4495740804817387,-0.6890298153863483
228,347.58620689655174,106.20689655172414,-2.231332504812883,-0.19962159348160924
229,366.8965517241379,106.20689655172414,-1.9368939814194448,0.39166094314398237
230,386.2068965517241,106.20689655172414,-1.5566882449532216,0.978233876934425
231,405.51724137931035,106.20689655172414,-1.2544505807144901,1.3841157659350571
232,424.8275862068965,106.20689655172414,-1.1532389841201223,1.5782614429870563
233,444.13793103448273,106.20689655172414,-1.135638665043075,1.6155123774530864
234,463.44827586206895,106.20689655172414,-1.1398881332561928,1.4755532483585796
235,482.7586206896552,106.20689655172414,-1.0518998273281852,1.2913544298534276
236,502.0689655172414,106.20689655172414,-0.9599339661473039,1.060054474141495
237,521.3793103448276,106.20689655172414,-0.9395462073605074,0.6863565112988255
238,540.6896551724137,106.20689655172414,-0.9119466857895873,0.27538993558663094
239,560.0,106.20689655172414,-0.7504035385113923,-0.005650438178946615
240,0.0,121.37931034482759,-2.3431641209213616,-0.4574711103195739
241,19.310344827586206,121.37931034482759,-2.305721514528207,-0.5413588551992632
242,38.62068965517241,121.37931034482759,-2.231148756990727,-0.5380702104225179
243,57.93103448275862,121.37931034482759,-2.1889962173987065,-0.5471991137125656
244,77.24137931034483,121.37931034482759,-2.1878647304345424,-0.6751862328991081
245,96.55172413793103,121.37931034482759,-2.201169088766669,-0.8888561722696551
246,115.86206896551724,121.37931034482759,-2.2925181196638995,-1.0949845908264564
247,135.17241379310343,121.37931034482759,-2.4625311408823443,-1.2596620684723803
248,154.48275862068965,121.37931034482759,-2.50549624810629,-1.4873939369782505
249,173.79310344827587,121.37931034482759,-2.533949334788346,-1.6927169713933239
250,193.10344827586206,121.37931034482759,-2.709347104141685,-1.7833990566020717
251,212.41379310344826,121.37931034482759,-2.799049813140435,-1.923262813366975
252,231.72413793103448,121.37931034482759,-2.7298827781880206,-2.031621098645786
253,251.0344827586207,121.37931034482759,-2.7124963398130433,-1.943160700108372
254,270.34482758620686,121.37931034482759,-3.1674284909272927,-1.6158966996431658
255,289.6551724137931,121.37931034482759,-3.7372849500678313,-1.213836759079193
256,308.9655172413793,121.37931034482759,-3.866969440525125,-0.8465393685304505
257,328.2758620689655,121.37931034482759,-3.2541037864135802,-0.42898123901472474
258,347.58620689655174,121.37931034482759,-2.312551902919438,0.14951949366630402
259,366.8965517241379,121.37931034482759,-1.441875264632472,0.9230687180806783
260,386.2068965517241,121.37931034482759,-0.8350684653224789,1.7882851961478607
261,405.51724137931035,121.37931034482759,-0.7381087432086701,2.284381562535856
262,424.8275862068965,121.37931034482759,-1.2795205578118498,1.9520527184071952
263,444.13793103448273,121.37931034482759,-1.7025757283436747,1.5906471055610467
264,463.44827586206895,121.37931034482759,-1.4796336043639258,1.8036014908795792
265,482.7586206896552,121.37931034482759,-1.206289328443063,1.7542421386227431
266,502.0689655172414,121.37931034482759,-1.0866414143331724,1.3220500282940577
267,521.3793103448276,121.37931034482759,-1.0860940795915894,0.9040842626679364
268,540.6896551724137,121.37931034482759,-1.0910213057178453,0.5328031503817527
269,560.0,121.37931034482759,-0.8653741429473882,0.22020540662450117
270,0.0,136.55172413793105,-2.581647530393006,-0.43514768442494756
271,19.310344827586206,136.55172413793105,-2.547842406902813,-0.5069943751969674
272,38.62068965517241,136.55172413793105,-2.3739186886149817,-0.5299296833294704
273,57.93103448275862,136.55172413793105,-2.2797438683078672,-0.5847236606794297
274,77.24137931034483,136.55172413793105,-2.3830647329005306,-0.7175619663635615
275,96.55172413793103,136.55172413793105,-2.4780439189403927,-0.8853646531067199
276,115.86206896551724,136.55172413793105,-2.5621992933430455,-1.0570771978128874
277,135.17241379310343,136.55172413793105,-2.7143554760231368,-1.2523820860455857
278,154.48275862068965,136.55172413793105,-2.7833896720416718,-1.5228919535767318
279,173.79310344827587,136.55172413793105,-2.869791171648206,-1.7409581292441203
280,193.10344827586206,136.55172413793105,-3.094150065281937,-1.8384061871985438
281,212.41379310344826,136.55172413793105,-3.2273251969579064,-2.0594947729176383
282,231.72413793103448,136.55172413793105,-3.3585681638653213,-2.1849983393441477
283,251.0344827586207,136.55172413793105,-3.557438892229733,-1.9668511591463584
284,270.34482758620686,136.55172413793105,-3.9059384107685418,-1.5543739184056093
285,289.6551724137931,136.55172413793105,-4.119392609347216,-1.0659310718789854
286,308.9655172413793,136.55172413793105,-3.7036076026688534,-0.5144103967543785
287,328.2758620689655,136.55172413793105,-2.448087254222415,0.19530375418778334
288,347.58620689655174,136.55172413793105,-0.9488466866772001,1.1355782939537065
289,366.8965517241379,136.55172413793105,0.28134285239761425,2.275296042914327
290,386.2068965517241,136.55172413793105,0.9748034090225985,3.4769209838097126
291,405.51724137931035,136.55172413793105,0.9129945561526256,4.140791607999624
292,424.8275862068965,136.55172413793105,-0.015168534809106404,3.5635780516622333
293,444.13793103448273,136.55172413793105,-0.9158533740803705,2.6866602310906416
294,463.44827586206895,136.55172413793105,-1.1222120361137513,2.3731295550447697
295,482.7586206896552,136.55172413793105,-1.15088205503082,1.9723352453881802
296,502.0689655172414,136.55172413793105,-1.065344596643115,1.5199953658655971
297,521.3793103448276,136.55172413793105,-0.9972761747038703,1.164858137683126
298,540.6896551724137,136.55172413793105,-0.9399447140577024,0.7968717813943158
299,560.0,136.55172413793105,-0.7098225002549157,0.453536027739986
300,0.0,151.72413793103448,-2.7496950256715387,-0.35758387692624183
301,19.310344827586206,151.72413793103448,-2.733486060368465,-0.40592141477361565
302,38.62068965517241,151.72413793103448,-2.5118388366443085,-0.4538472806693221
303,57.93103448275862,151.72413793103448,-2.387278920472893,-0.5753584735437016
304,77.24137931034483,151.72413793103448,-2.548607047975656,-0.7785319149983252
305,96.55172413793103,151.72413793103448,-2.745848406563187,-0.9088919782188896
306,115.86206896551724,151.72413793103448,-2.8743135121422307,-1.0342033714164813
307,135.17241379310343,151.72413793103448,-2.9870467481165566,-1.28466769018425
308,154.48275862068965,151.72413793103448,-3.130753044128557,-1.5539347188444879
309,173.79310344827587,151.72413793103448,-3.3227556004327026,-1.7627681421092944
310,193.10344827586206,151.72413793103448,-3.5472792004736107,-1.9272014703443716
311,212.41379310344826,151.72413793103448,-3.6992070732558666,-2.1427641589636934
312,231.72413793103448,151.72413793103448,-4.127602008999013,-2.156329681045335
313,251.0344827586207,151.72413793103448,-4.676698663936627,-1.804774764067325
314,270.34482758620686,151.72413793103448,-4.248095944221667,-1.4683249698677727
315,289.6551724137931,151.72413793103448,-3.1514911351657418,-0.9715896931418371
316,308.9655172413793,151.72413793103448,-1.6571705132132735,-0.0957872163162179
317,328.2758620689655,151.72413793103448,0.06909705890305418,1.2065020023845037
318,347.58620689655174,151.72413793103448,1.6420360036001824,2.8400805175201
319,366.8965517241379,151.72413793103448,2.7755556704471473,4.543104413982427
320,386.2068965517241,151.72413793103448,3.3633389148915853,6.083983739536464
321,405.51724137931035,151.72413793103448,3.36510048737037,6.989789602933932
322,424.8275862068965,151.72413793103448,2.755243428587704,6.790877056166053
323,444.13793103448273,151.72413793103448,1.7005739590902351,5.56372020901766
324,463.44827586206895,151.72413793103448,0.2845885801042414,3.5945021376617774
325,482.7586206896552,151.72413793103448,-0.709857380236457,2.1349400911346237
326,502.0689655172414,151.72413793103448,-0.8602889025749505,1.7660883526777837
327,521.3793103448276,151.72413793103448,-0.7622111489084489,1.473406986950863
328,540.6896551724137,151.72413793103448,-0.5830126278150374,1.0242872265833256
329,560.0,151.72413793103448,-0.3806961136247651,0.6602146640880022
330,0.0,166.89655172413794,-2.798578686135599,-0.2801009504085812
331,19.310344827586206,166.89655172413794,-2.806900010869521,-0.3232784532590074
332,38.62068965517241,166.89655172413794,-2.6621206573669642,-0.38088153898522137
333,57.93103448275862,166.89655172413794,-2.5724195553456983,-0.49734330149351536
334,77.24137931034483,166.89655172413794,-2.7076126016796493,-0.6947044291378859
335,96.55172413793103,166.89655172413794,-2.9279567447091495,-0.8566901854382678
336,115.86206896551724,166.89655172413794,-3.1083461779254655,-1.0200068018630049
337,135.17241379310343,166.89655172413794,-3.264330606366409,-1.2907863409981957
338,154.48275862068965,166.89655172413794,-3.549975213397005,-1.5888636943198833
339,173.79310344827587,166.89655172413794,-3.865838287604608,-1.8768703798602004
340,193.10344827586206,166.89655172413794,-4.156894750701415,-2.0839713110766027
341,212.41379310344826,166.89655172413794,-4.574717557460725,-2.0930339887946516
342,231.72413793103448,166.89655172413794,-5.043237418755423,-2.00816629003517
343,251.0344827586207,166.89655172413794,-5.091986735125815,-1.8506429715263906
344,270.34482758620686,166.89655172413794,-3.8344340864141415,-1.5919028703211708
345,289.6551724137931,166.89655172413794,-1.8091712739106427,-0.8970196865628921
346,308.9655172413793,166.89655172413794,0.4006923080414708,0.44099655521223013
347,328.2758620689655,166.89655172413794,2.34963265523119,2.4434904927894365
348,347.58620689655174,166.89655172413794,3.832409282642274,4.843620107237527
349,366.8965517241379,166.89655172413794,4.773707305420402,7.144179580833544
350,386.2068965517241,166.89655172413794,5.271484728624188,9.029034078964195
351,405.51724137931035,166.89655172413794,5.481855191405714,10.252993591660491
352,424.8275862068965,166.89655172413794,5.457834173429632,10.650616010478139
353,444.13793103448273,166.89655172413794,4.635338956997401,9.37970438174024
354,463.44827586206895,166.89655172413794,2.4134198748824645,5.986316280353265
355,482.7586206896552,166.89655172413794,0.4275679195307305,3.197156722138928
356,502.0689655172414,166.89655172413794,-0.4370650319209801,2.2455457789556448
357,521.3793103448276,166.89655172413794,-0.6471274104238773,1.701633084355322
358,540.6896551724137,166.89655172413794,-0.43234164014228327,1.2027237052951705
359,560.0,166.89655172413794,-0.17640219267283896,0.8719550453509868
360,0.0,182.0689655172414,-2.7677223254360612,-0.22006883829388357
361,19.310344827586206,182.0689655172414,-2.7871689089724114,-0.28612122789485284
362,38.62068965517241,182.0689655172414,-2.831318840424405,-0.34983067031362225
363,57.93103448275862,182.0689655172414,-2.84869622805045,-0.3933310835930399
364,77.24137931034483,182.0689655172414,-2.8941241833974196,-0.47272784213595287
365,96.55172413793103,182.0689655172414,-3.0541636932168323,-0.7199047751664409
366,115.86206896551724,182.0689655172414,-3.275659780343677,-1.005201165418427
367,135.17241379310343,182.0689655172414,-3.5594581088165747,-1.2498407097635322
368,154.48275862068965,182.0689655172414,-4.018409648283786,-1.607692946607301
369,173.79310344827587,182.0689655172414,-4.485295044561287,-2.0202225313359037
370,193.10344827586206,182.0689655172414,-4.916613050978032,-2.2430907594825484
371,212.41379310344826,182.0689655172414,-5.664543608941203,-2.052992758133726
372,231.72413793103448,182.0689655172414,-5.812868239109153,-2.0264094423866084
373,251.0344827586207,182.0689655172414,-4.744794426572235,-2.2798429547368
374,270.34482758620686,182.0689655172414,-3.096286961326083,-1.960353386875184
375,289.6551724137931,182.0689655172414,-1.0795860276381646,-0.8182973311432704
376,308.9655172413793,182.0689655172414,1.0833985177366117,1.0938248836561613
377,328.2758620689655,182.0689655172414,2.9451182876789233,3.7553444931857953
378,347.58620689655174,182.0689655172414,4.326179605114575,6.770671864047706
379,366.8965517241379,182.0689655172414,5.225202037391767,9.530016160049811
380,386.2068965517241,182.0689655172414,5.765806356586523,11.707656646113875
